time,latitude,longitude,speed,course,team
2019-08-28 01:41:17,29.86756105,121.53863740000001,1.2309999999999999,356.33,Haihang_Yihao
2019-08-28 01:41:17,29.867098,121.53890349999999,0.7070000000000001,19.83,Fanchuan_Xiaodui_321
2019-08-28 01:41:17,29.86727713,121.53862959999998,0.731,92.83,NIT_RAO
2019-08-28 01:41:18,29.86727753,121.5386307,0.392,126.65,NIT_RAO
2019-08-28 01:41:18,29.86756433,121.5386381,1.614,19.68,Haihang_Yihao
2019-08-28 01:41:18,29.86709916,121.53890449999999,0.679,40.59,Fanchuan_Xiaodui_321
2019-08-28 01:41:19,29.86727796,121.5386314,0.5770000000000001,122.02,NIT_RAO
2019-08-28 01:41:19,29.867100300000004,121.53890559999999,0.6,58.68,Fanchuan_Xiaodui_321
2019-08-28 01:41:19,29.86756728,121.5386386,1.138,7.22,Haihang_Yihao
2019-08-28 01:41:20,29.86727746,121.53863229999999,0.451,129.89,NIT_RAO
2019-08-28 01:41:20,29.8671011,121.53890679999999,0.598,46.51,Fanchuan_Xiaodui_321
2019-08-28 01:41:20,29.86757021,121.53863909999998,1.3419999999999999,14.49,Haihang_Yihao
2019-08-28 01:41:21,29.86710175,121.5389081,0.638,65.16,Fanchuan_Xiaodui_321
2019-08-28 01:41:21,29.86727693,121.5386331,0.457,125.92,NIT_RAO
2019-08-28 01:41:21,29.86757296,121.5386395,1.24,8.4,Haihang_Yihao
2019-08-28 01:41:22,29.86727495,121.5386337,0.648,148.31,NIT_RAO
2019-08-28 01:41:22,29.8671022,121.53890940000001,0.546,82.1,Fanchuan_Xiaodui_321
2019-08-28 01:41:22,29.867576,121.5386402,1.55,17.58,Haihang_Yihao
2019-08-28 01:41:23,29.86757913,121.5386405,1.2830000000000001,359.62,Haihang_Yihao
2019-08-28 01:41:23,29.86710285,121.5389111,1.001,58.99,Fanchuan_Xiaodui_321
2019-08-28 01:41:23,29.86727361,121.5386345,0.5720000000000001,110.15,NIT_RAO
2019-08-28 01:41:24,29.86710353,121.538913,0.7979999999999999,83.11,Fanchuan_Xiaodui_321
2019-08-28 01:41:24,29.86758253,121.5386409,1.6640000000000001,13.43,Haihang_Yihao
2019-08-28 01:41:24,29.86727231,121.5386355,0.851,142.67,NIT_RAO
2019-08-28 01:41:25,29.86710308,121.5389156,1.0090000000000001,103.53,Fanchuan_Xiaodui_321
2019-08-28 01:41:25,29.86758641,121.538641,1.814,359.32,Haihang_Yihao
2019-08-28 01:41:25,29.86727115,121.5386361,0.738,136.7,NIT_RAO
2019-08-28 01:41:26,29.86726978,121.53863729999999,0.8140000000000001,132.57,NIT_RAO
2019-08-28 01:41:26,29.867590999999997,121.53864140000002,2.211,11.45,Haihang_Yihao
2019-08-28 01:41:26,29.867102399999997,121.53891770000001,0.518,102.39,Fanchuan_Xiaodui_321
2019-08-28 01:41:27,29.86726928,121.5386379,0.627,142.8,NIT_RAO
2019-08-28 01:41:27,29.8675957,121.5386428,2.0140000000000002,24.65,Haihang_Yihao
2019-08-28 01:41:27,29.86710191,121.53891940000001,0.8220000000000001,129.8,Fanchuan_Xiaodui_321
2019-08-28 01:41:28,29.8671012,121.53892079999999,0.775,129.61,Fanchuan_Xiaodui_321
2019-08-28 01:41:28,29.8672695,121.5386386,0.657,100.87,NIT_RAO
2019-08-28 01:41:28,29.867600399999997,121.5386445,2.102,17.55,Haihang_Yihao
2019-08-28 01:41:29,29.86760481,121.5386462,1.881,18.91,Haihang_Yihao
2019-08-28 01:41:29,29.86710008,121.5389219,0.511,132.01,Fanchuan_Xiaodui_321
2019-08-28 01:41:29,29.86726835,121.53864070000002,1.192,122.58,NIT_RAO
2019-08-28 01:41:30,29.86726758,121.538643,1.1640000000000001,121.69,NIT_RAO
2019-08-28 01:41:30,29.86760898,121.53864779999999,1.84,17.88,Haihang_Yihao
2019-08-28 01:41:30,29.86709948,121.53892320000001,0.544,107.88,Fanchuan_Xiaodui_321
2019-08-28 01:41:31,29.86761286,121.5386494,1.7530000000000001,22.9,Haihang_Yihao
2019-08-28 01:41:31,29.86709846,121.538924,0.588,157.02,Fanchuan_Xiaodui_321
2019-08-28 01:41:31,29.86726781,121.5386455,1.466,107.64,NIT_RAO
2019-08-28 01:41:32,29.86709783,121.53892479999999,0.342,127.86,Fanchuan_Xiaodui_321
2019-08-28 01:41:32,29.86761678,121.53865090000001,1.7309999999999999,18.42,Haihang_Yihao
2019-08-28 01:41:32,29.867267,121.53864909999999,2.063,124.74,NIT_RAO
2019-08-28 01:41:33,29.86762048,121.5386525,1.692,18.93,Haihang_Yihao
2019-08-28 01:41:33,29.86709733,121.5389254,0.36200000000000004,140.74,Fanchuan_Xiaodui_321
2019-08-28 01:41:33,29.86726675,121.53865320000001,1.774,110.45,NIT_RAO
2019-08-28 01:41:34,29.86726701,121.5386578,2.024,105.16,NIT_RAO
2019-08-28 01:41:34,29.867624199999998,121.5386541,1.681,24.6,Haihang_Yihao
2019-08-28 01:41:34,29.8670972,121.53892579999999,0.27,130.74,Fanchuan_Xiaodui_321
2019-08-28 01:41:35,29.86762781,121.5386557,1.5830000000000002,19.93,Haihang_Yihao
2019-08-28 01:41:35,29.86726531,121.5386624,2.168,125.72,NIT_RAO
2019-08-28 01:41:35,29.86709688,121.5389261,0.488,163.77,Fanchuan_Xiaodui_321
2019-08-28 01:41:36,29.86763118,121.53865719999999,1.379,21.18,Haihang_Yihao
2019-08-28 01:41:36,29.86726655,121.53866790000001,2.127,60.06,NIT_RAO
2019-08-28 01:41:36,29.86709671,121.5389264,0.344,132.42,Fanchuan_Xiaodui_321
2019-08-28 01:41:37,29.86726976,121.5386713,1.796,31.07,NIT_RAO
2019-08-28 01:41:37,29.8670963,121.5389271,0.442,118.87,Fanchuan_Xiaodui_321
2019-08-28 01:41:37,29.86763463,121.5386588,1.713,22.77,Haihang_Yihao
2019-08-28 01:41:38,29.86727255,121.53867350000002,1.435,16.09,NIT_RAO
2019-08-28 01:41:38,29.86709573,121.538928,0.494,135.75,Fanchuan_Xiaodui_321
2019-08-28 01:41:38,29.86763776,121.53866040000001,1.311,21.68,Haihang_Yihao
2019-08-28 01:41:39,29.86727521,121.5386739,1.02,352.43,NIT_RAO
2019-08-28 01:41:39,29.86709508,121.5389293,0.6679999999999999,106.86,Fanchuan_Xiaodui_321
2019-08-28 01:41:39,29.86764081,121.53866200000002,1.44,23.39,Haihang_Yihao
2019-08-28 01:41:40,29.86764386,121.53866380000001,1.511,25.19,Haihang_Yihao
2019-08-28 01:41:40,29.867094399999996,121.538931,0.6629999999999999,120.39,Fanchuan_Xiaodui_321
2019-08-28 01:41:40,29.86727723,121.53867269999999,2.22,312.2,NIT_RAO
2019-08-28 01:41:41,29.86709365,121.5389325,0.625,132.46,Fanchuan_Xiaodui_321
2019-08-28 01:41:41,29.86727931,121.5386713,1.681,338.99,NIT_RAO
2019-08-28 01:41:41,29.86764678,121.53866540000001,1.466,19.54,Haihang_Yihao
2019-08-28 01:41:42,29.86709288,121.5389344,0.79,96.63,Fanchuan_Xiaodui_321
2019-08-28 01:41:42,29.86728056,121.5386686,1.385,287.4,NIT_RAO
2019-08-28 01:41:42,29.86764995,121.5386672,1.614,24.63,Haihang_Yihao
2019-08-28 01:41:43,29.86765333,121.5386693,1.7830000000000001,28.37,Haihang_Yihao
2019-08-28 01:41:43,29.86709183,121.53893670000001,0.9329999999999999,111.53,Fanchuan_Xiaodui_321
2019-08-28 01:41:43,29.86728136,121.53866509999999,1.589,292.36,NIT_RAO
2019-08-28 01:41:44,29.8670906,121.5389392,1.001,121.35,Fanchuan_Xiaodui_321
2019-08-28 01:41:44,29.86728076,121.5386594,2.5980000000000003,252.88,NIT_RAO
2019-08-28 01:41:44,29.8676566,121.5386716,1.5759999999999998,28.35,Haihang_Yihao
2019-08-28 01:41:45,29.86727758,121.53865320000001,2.8,232.3,NIT_RAO
2019-08-28 01:41:45,29.86708918,121.53894199999999,1.281,126.68,Fanchuan_Xiaodui_321
2019-08-28 01:41:45,29.86765995,121.538674,1.6640000000000001,31.83,Haihang_Yihao
2019-08-28 01:41:46,29.86727225,121.5386476,2.8089999999999997,218.63,NIT_RAO
2019-08-28 01:41:46,29.86708728,121.53894469999999,1.203,130.89,Fanchuan_Xiaodui_321
2019-08-28 01:41:46,29.86766301,121.5386765,1.476,33.82,Haihang_Yihao
2019-08-28 01:41:47,29.867267100000003,121.5386415,2.842,240.14,NIT_RAO
2019-08-28 01:41:47,29.86766585,121.5386791,1.546,36.46,Haihang_Yihao
2019-08-28 01:41:47,29.86708556,121.5389477,1.2790000000000001,107.07,Fanchuan_Xiaodui_321
2019-08-28 01:41:48,29.86766868,121.53868159999999,1.431,32.39,Haihang_Yihao
2019-08-28 01:41:48,29.86708388,121.5389514,1.47,121.38,Fanchuan_Xiaodui_321
2019-08-28 01:41:48,29.86726293,121.5386361,2.053,239.16,NIT_RAO
2019-08-28 01:41:49,29.86708251,121.5389554,1.4369999999999998,104.52,Fanchuan_Xiaodui_321
2019-08-28 01:41:49,29.86767108,121.5386838,1.253,32.99,Haihang_Yihao
2019-08-28 01:41:49,29.86725891,121.5386345,1.8940000000000001,159.33,NIT_RAO
2019-08-28 01:41:50,29.86725411,121.5386344,3.3960000000000004,183.52,NIT_RAO
2019-08-28 01:41:50,29.86767368,121.5386857,1.2830000000000001,27.3,Haihang_Yihao
2019-08-28 01:41:50,29.8670815,121.53895990000002,1.62,101.07,Fanchuan_Xiaodui_321
2019-08-28 01:41:51,29.86708098,121.53896499999999,1.92,89.87,Fanchuan_Xiaodui_321
2019-08-28 01:41:51,29.86767606,121.5386874,1.127,25.52,Haihang_Yihao
2019-08-28 01:41:51,29.86725135,121.5386375,2.677,97.77,NIT_RAO
2019-08-28 01:41:52,29.86724765,121.5386435,3.2310000000000003,126.86,NIT_RAO
2019-08-28 01:41:52,29.86767843,121.53868870000001,1.2329999999999999,21.83,Haihang_Yihao
2019-08-28 01:41:52,29.86708055,121.5389707,2.142,93.93,Fanchuan_Xiaodui_321
2019-08-28 01:41:53,29.8670805,121.5389771,2.335,83.24,Fanchuan_Xiaodui_321
2019-08-28 01:41:53,29.86768101,121.5386896,1.101,16.7,Haihang_Yihao
2019-08-28 01:41:53,29.86724441,121.5386521,3.6630000000000003,108.3,NIT_RAO
2019-08-28 01:41:54,29.86708071,121.5389836,2.285,79.27,Fanchuan_Xiaodui_321
2019-08-28 01:41:54,29.86768348,121.5386903,1.055,16.18,Haihang_Yihao
2019-08-28 01:41:54,29.86724195,121.5386626,4.157,92.56,NIT_RAO
2019-08-28 01:41:55,29.86768598,121.53869070000002,1.0090000000000001,9.35,Haihang_Yihao
2019-08-28 01:41:55,29.86708136,121.53899129999999,2.9530000000000003,83.19,Fanchuan_Xiaodui_321
2019-08-28 01:41:55,29.86724371,121.538674,4.122,67.58,NIT_RAO
2019-08-28 01:41:56,29.86768826,121.53869099999999,0.996,11.84,Haihang_Yihao
2019-08-28 01:41:56,29.86724721,121.5386854,4.052,63.16,NIT_RAO
2019-08-28 01:41:56,29.86707841,121.53899650000001,2.081,157.9,Fanchuan_Xiaodui_321
2019-08-28 01:41:57,29.86707481,121.53899879999999,1.301,162.31,Fanchuan_Xiaodui_321
2019-08-28 01:41:57,29.86725063,121.5386956,3.366,76.06,NIT_RAO
2019-08-28 01:41:57,29.86769096,121.53869109999998,1.003,11.06,Haihang_Yihao
2019-08-28 01:41:58,29.867255100000005,121.5387062,3.8160000000000003,59.3,NIT_RAO
2019-08-28 01:41:58,29.86707121,121.53899879999999,1.324,198.41,Fanchuan_Xiaodui_321
2019-08-28 01:41:58,29.86769331,121.5386914,1.0590000000000002,10.64,Haihang_Yihao
2019-08-28 01:41:59,29.86706848,121.53899779999999,0.9570000000000001,210.26,Fanchuan_Xiaodui_321
2019-08-28 01:41:59,29.86725926,121.53871640000001,3.137,69.51,NIT_RAO
2019-08-28 01:41:59,29.86769578,121.53869170000002,0.948,12.12,Haihang_Yihao
2019-08-28 01:42:00,29.86706728,121.538995,1.359,270.12,Fanchuan_Xiaodui_321
2019-08-28 01:42:00,29.86769826,121.53869180000001,1.057,10.16,Haihang_Yihao
2019-08-28 01:42:00,29.86726313,121.5387256,3.3310000000000004,67.39,NIT_RAO
2019-08-28 01:42:01,29.86770043,121.53869180000001,0.927,12.57,Haihang_Yihao
2019-08-28 01:42:01,29.86706768,121.53899080000001,1.751,283.26,Fanchuan_Xiaodui_321
2019-08-28 01:42:01,29.86726665,121.53873519999999,3.3789999999999996,68.18,NIT_RAO
2019-08-28 01:42:02,29.86727,121.5387446,3.3569999999999998,68.68,NIT_RAO
2019-08-28 01:42:02,29.86706725,121.5389871,1.194,232.55,Fanchuan_Xiaodui_321
2019-08-28 01:42:02,29.86770275,121.5386922,1.085,15.14,Haihang_Yihao
2019-08-28 01:42:03,29.86727308,121.53875459999999,3.5239999999999996,75.66,NIT_RAO
2019-08-28 01:42:03,29.86770446,121.53869240000002,0.7609999999999999,24.03,Haihang_Yihao
2019-08-28 01:42:03,29.86706655,121.53898429999998,0.985,237.29,Fanchuan_Xiaodui_321
2019-08-28 01:42:04,29.8672751,121.5387638,3.17,72.64,NIT_RAO
2019-08-28 01:42:04,29.86770658,121.538693,1.107,10.66,Haihang_Yihao
2019-08-28 01:42:04,29.86706556,121.5389821,1.176,227.52,Fanchuan_Xiaodui_321
2019-08-28 01:42:05,29.86770865,121.53869409999999,0.946,16.45,Haihang_Yihao
2019-08-28 01:42:05,29.86727758,121.5387733,3.52,70.36,NIT_RAO
2019-08-28 01:42:05,29.867064399999997,121.53898059999999,0.62,212.13,Fanchuan_Xiaodui_321
2019-08-28 01:42:06,29.86706306,121.53897990000002,0.9309999999999999,188.74,Fanchuan_Xiaodui_321
2019-08-28 01:42:06,29.86727881,121.53878229999998,3.2260000000000004,77.38,NIT_RAO
2019-08-28 01:42:06,29.86771073,121.53869540000001,1.05,20.33,Haihang_Yihao
2019-08-28 01:42:07,29.86771303,121.53869679999998,1.0590000000000002,24.16,Haihang_Yihao
2019-08-28 01:42:07,29.86727953,121.5387915,3.3480000000000003,81.13,NIT_RAO
2019-08-28 01:42:07,29.86706176,121.5389807,0.8420000000000001,116.86,Fanchuan_Xiaodui_321
2019-08-28 01:42:08,29.86728133,121.5388006,3.335,68.4,NIT_RAO
2019-08-28 01:42:08,29.86771531,121.53869820000001,1.133,23.66,Haihang_Yihao
2019-08-28 01:42:08,29.86706036,121.538982,0.705,152.06,Fanchuan_Xiaodui_321
2019-08-28 01:42:09,29.8670594,121.5389831,0.522,139.85,Fanchuan_Xiaodui_321
2019-08-28 01:42:09,29.86771751,121.53869979999999,1.2309999999999999,29.67,Haihang_Yihao
2019-08-28 01:42:09,29.86728281,121.53881000000001,3.3310000000000004,83.56,NIT_RAO
2019-08-28 01:42:10,29.86728505,121.5388196,3.281,76.4,NIT_RAO
2019-08-28 01:42:10,29.867719800000003,121.5387018,1.129,32.27,Haihang_Yihao
2019-08-28 01:42:10,29.86705798,121.5389838,0.6509999999999999,162.85,Fanchuan_Xiaodui_321
2019-08-28 01:42:11,29.86728646,121.53882949999999,3.489,82.59,NIT_RAO
2019-08-28 01:42:11,29.86772166,121.5387037,1.101,33.84,Haihang_Yihao
2019-08-28 01:42:11,29.86705726,121.5389845,0.525,166.67,Fanchuan_Xiaodui_321
2019-08-28 01:42:12,29.86705656,121.5389848,0.479,184.99,Fanchuan_Xiaodui_321
2019-08-28 01:42:12,29.867723699999996,121.53870590000001,1.19,37.69,Haihang_Yihao
2019-08-28 01:42:12,29.86728833,121.53883929999999,3.22,75.94,NIT_RAO
2019-08-28 01:42:13,29.86705568,121.53898459999999,0.54,204.03,Fanchuan_Xiaodui_321
2019-08-28 01:42:13,29.86728965,121.5388489,3.363,77.71,NIT_RAO
2019-08-28 01:42:13,29.867726,121.53870800000001,1.251,32.47,Haihang_Yihao
2019-08-28 01:42:14,29.86705536,121.53898390000002,0.494,220.51,Fanchuan_Xiaodui_321
2019-08-28 01:42:14,29.86729118,121.53885890000002,3.4389999999999996,81.45,NIT_RAO
2019-08-28 01:42:14,29.86772891,121.5387101,1.296,41.45,Haihang_Yihao
2019-08-28 01:42:15,29.86773166,121.53871229999999,1.4480000000000002,36.67,Haihang_Yihao
2019-08-28 01:42:15,29.867055,121.5389831,0.35700000000000004,251.99,Fanchuan_Xiaodui_321
2019-08-28 01:42:15,29.86729365,121.5388687,3.215,79.0,NIT_RAO
2019-08-28 01:42:16,29.86773428,121.53871470000001,1.324,43.38,Haihang_Yihao
2019-08-28 01:42:16,29.86705423,121.53898249999999,0.466,198.42,Fanchuan_Xiaodui_321
2019-08-28 01:42:16,29.86729591,121.53887859999999,3.648,71.92,NIT_RAO
2019-08-28 01:42:17,29.86705365,121.53898170000001,0.379,240.84,Fanchuan_Xiaodui_321
2019-08-28 01:42:17,29.86773655,121.53871720000001,1.453,41.67,Haihang_Yihao
2019-08-28 01:42:17,29.86727256,121.53888090000001,3.4160000000000004,76.75,NIT_RAO
2019-08-28 01:42:18,29.86727426,121.53889029999999,3.3289999999999997,78.26,NIT_RAO
2019-08-28 01:42:18,29.86773945,121.53872,1.385,44.08,Haihang_Yihao
2019-08-28 01:42:18,29.86705291,121.5389807,0.33799999999999997,245.87,Fanchuan_Xiaodui_321
2019-08-28 01:42:19,29.86774226,121.5387227,1.266,45.39,Haihang_Yihao
2019-08-28 01:42:19,29.8670527,121.5389797,0.375,219.86,Fanchuan_Xiaodui_321
2019-08-28 01:42:19,29.86727586,121.53889960000001,3.361,78.89,NIT_RAO
2019-08-28 01:42:20,29.8677453,121.538725,1.318,37.97,Haihang_Yihao
2019-08-28 01:42:20,29.86705273,121.5389787,0.29600000000000004,273.3,Fanchuan_Xiaodui_321
2019-08-28 01:42:20,29.86727685,121.5389091,3.305,85.64,NIT_RAO
2019-08-28 01:42:21,29.86705225,121.53897759999998,0.594,223.92,Fanchuan_Xiaodui_321
2019-08-28 01:42:21,29.86774828,121.53872709999999,1.22,44.04,Haihang_Yihao
2019-08-28 01:42:21,29.867272999999997,121.53891840000001,4.485,135.67,NIT_RAO
2019-08-28 01:42:22,29.86725633,121.5389277,4.6,137.88,NIT_RAO
2019-08-28 01:42:22,29.86775126,121.53872870000001,1.083,37.38,Haihang_Yihao
2019-08-28 01:42:22,29.86705156,121.53897659999998,0.613,214.68,Fanchuan_Xiaodui_321
2019-08-28 01:42:23,29.86775428,121.53873059999998,1.224,29.27,Haihang_Yihao
2019-08-28 01:42:23,29.86705073,121.538976,0.637,193.94,Fanchuan_Xiaodui_321
2019-08-28 01:42:23,29.86724781,121.5389355,3.9539999999999997,142.16,NIT_RAO
2019-08-28 01:42:24,29.86704891,121.5389753,0.95,196.79,Fanchuan_Xiaodui_321
2019-08-28 01:42:24,29.86723988,121.53894040000002,3.3760000000000003,160.79,NIT_RAO
2019-08-28 01:42:24,29.86775691,121.53873229999999,0.985,33.8,Haihang_Yihao
2019-08-28 01:42:25,29.86775923,121.538734,1.151,30.42,Haihang_Yihao
2019-08-28 01:42:25,29.867046999999996,121.53897490000001,0.855,181.96,Fanchuan_Xiaodui_321
2019-08-28 01:42:26,29.86704483,121.5389747,1.057,181.29,Fanchuan_Xiaodui_321
2019-08-28 01:42:26,29.86776118,121.5387355,0.9790000000000001,39.43,Haihang_Yihao
2019-08-28 01:42:27,29.86776301,121.5387371,0.9420000000000001,25.07,Haihang_Yihao
2019-08-28 01:42:27,29.86704231,121.5389747,1.074,173.45,Fanchuan_Xiaodui_321
2019-08-28 01:42:28,29.86703946,121.5389746,1.151,182.96,Fanchuan_Xiaodui_321
2019-08-28 01:42:28,29.86776483,121.5387388,1.057,35.57,Haihang_Yihao
2019-08-28 01:42:29,29.86703623,121.5389744,1.183,183.47,Fanchuan_Xiaodui_321
2019-08-28 01:42:29,29.86776688,121.53874009999998,1.035,13.81,Haihang_Yihao
2019-08-28 01:42:30,29.867033000000003,121.5389739,1.311,191.22,Fanchuan_Xiaodui_321
2019-08-28 01:42:30,29.86776951,121.53874109999998,1.389,2.5,Haihang_Yihao
2019-08-28 01:42:31,29.86777238,121.53874209999998,1.485,11.6,Haihang_Yihao
2019-08-28 01:42:31,29.86702978,121.5389736,1.268,176.74,Fanchuan_Xiaodui_321
2019-08-28 01:42:32,29.86777596,121.538742,1.6480000000000001,346.05,Haihang_Yihao
2019-08-28 01:42:32,29.86702673,121.5389736,1.337,178.08,Fanchuan_Xiaodui_321
2019-08-28 01:42:33,29.86777998,121.538742,1.676,4.14,Haihang_Yihao
2019-08-28 01:42:33,29.867023699999997,121.5389736,1.198,177.53,Fanchuan_Xiaodui_321
2019-08-28 01:42:34,29.86702086,121.5389743,1.151,160.57,Fanchuan_Xiaodui_321
2019-08-28 01:42:34,29.86778423,121.5387419,1.629,1.34,Haihang_Yihao
2019-08-28 01:42:35,29.867018199999997,121.53897450000001,1.114,183.73,Fanchuan_Xiaodui_321
2019-08-28 01:42:35,29.8677886,121.5387419,1.966,4.94,Haihang_Yihao
2019-08-28 01:42:36,29.867793100000004,121.5387425,1.742,12.37,Haihang_Yihao
2019-08-28 01:42:36,29.8670159,121.5389747,1.046,177.83,Fanchuan_Xiaodui_321
2019-08-28 01:42:37,29.86701383,121.53897409999999,1.153,208.49,Fanchuan_Xiaodui_321
2019-08-28 01:42:37,29.86779786,121.53874340000002,2.076,3.89,Haihang_Yihao
2019-08-28 01:42:38,29.86701195,121.5389732,0.9009999999999999,201.96,Fanchuan_Xiaodui_321
2019-08-28 01:42:38,29.86780256,121.53874420000001,1.835,9.23,Haihang_Yihao
2019-08-28 01:42:39,29.86700981,121.5389727,1.2109999999999999,186.41,Fanchuan_Xiaodui_321
2019-08-28 01:42:39,29.86780725,121.53874520000001,1.824,9.63,Haihang_Yihao
2019-08-28 01:42:40,29.86781136,121.5387463,1.653,18.93,Haihang_Yihao
2019-08-28 01:42:40,29.86700763,121.538972,1.085,198.31,Fanchuan_Xiaodui_321
2019-08-28 01:42:41,29.86760385,121.5391354,0.8640000000000001,303.3,SJTU
2019-08-28 01:42:41,29.86781545,121.53874760000001,1.663,19.4,Haihang_Yihao
2019-08-28 01:42:41,29.867005499999998,121.5389719,1.1179999999999999,177.43,Fanchuan_Xiaodui_321
2019-08-28 01:42:42,29.86781943,121.5387488,1.598,16.6,Haihang_Yihao
2019-08-28 01:42:42,29.86760416,121.5391334,0.7509999999999999,279.78,SJTU
2019-08-28 01:42:42,29.86700301,121.5389722,1.3419999999999999,173.9,Fanchuan_Xiaodui_321
2019-08-28 01:42:43,29.86700035,121.5389723,1.246,183.3,Fanchuan_Xiaodui_321
2019-08-28 01:42:43,29.86760471,121.5391314,0.5920000000000001,267.4,SJTU
2019-08-28 01:42:43,29.86782303,121.5387503,1.5590000000000002,31.46,Haihang_Yihao
2019-08-28 01:42:44,29.86782653,121.538752,1.5290000000000001,26.45,Haihang_Yihao
2019-08-28 01:42:44,29.86760631,121.5391297,0.48700000000000004,312.01,SJTU
2019-08-28 01:42:44,29.86699713,121.5389723,1.52,183.75,Fanchuan_Xiaodui_321
2019-08-28 01:42:45,29.86760753,121.53912779999999,0.563,285.84,SJTU
2019-08-28 01:42:45,29.86782985,121.53875390000002,1.5130000000000001,32.8,Haihang_Yihao
2019-08-28 01:42:45,29.86699393,121.5389722,1.348,181.28,Fanchuan_Xiaodui_321
2019-08-28 01:42:46,29.86699055,121.5389727,1.4609999999999999,165.98,Fanchuan_Xiaodui_321
2019-08-28 01:42:46,29.86783315,121.5387562,1.663,29.89,Haihang_Yihao
2019-08-28 01:42:46,29.867607899999996,121.53912620000001,0.42700000000000005,259.4,SJTU
2019-08-28 01:42:47,29.86760831,121.5391247,0.564,289.8,SJTU
2019-08-28 01:42:47,29.86783683,121.5387585,1.79,26.73,Haihang_Yihao
2019-08-28 01:42:47,29.86698723,121.5389738,1.444,161.28,Fanchuan_Xiaodui_321
2019-08-28 01:42:48,29.86698411,121.53897549999999,1.605,156.06,Fanchuan_Xiaodui_321
2019-08-28 01:42:48,29.867840700000002,121.5387605,1.7269999999999999,18.87,Haihang_Yihao
2019-08-28 01:42:48,29.867608899999997,121.53912340000002,0.522,287.26,SJTU
2019-08-28 01:42:49,29.86698098,121.5389761,1.439,187.4,Fanchuan_Xiaodui_321
2019-08-28 01:42:49,29.86760928,121.53912209999999,0.607,282.02,SJTU
2019-08-28 01:42:49,29.86784506,121.5387621,1.97,20.34,Haihang_Yihao
2019-08-28 01:42:50,29.86760925,121.5391207,0.55,271.22,SJTU
2019-08-28 01:42:50,29.86784985,121.5387638,1.922,19.63,Haihang_Yihao
2019-08-28 01:42:50,29.86697848,121.53897520000001,1.433,211.49,Fanchuan_Xiaodui_321
2019-08-28 01:42:51,29.86760943,121.53911950000001,0.374,284.55,SJTU
2019-08-28 01:42:51,29.86785455,121.5387652,1.8330000000000002,11.16,Haihang_Yihao
2019-08-28 01:42:51,29.86697651,121.53897309999999,1.255,227.19,Fanchuan_Xiaodui_321
2019-08-28 01:42:52,29.86785941,121.5387666,2.055,14.76,Haihang_Yihao
2019-08-28 01:42:52,29.86697458,121.5389713,1.155,206.39,Fanchuan_Xiaodui_321
2019-08-28 01:42:52,29.86760923,121.5391183,0.40700000000000003,270.2,SJTU
2019-08-28 01:42:53,29.86786433,121.53876840000001,1.976,13.67,Haihang_Yihao
2019-08-28 01:42:53,29.8669717,121.53896979999999,1.34,203.56,Fanchuan_Xiaodui_321
2019-08-28 01:42:53,29.86760906,121.53911740000001,0.309,265.5,SJTU
2019-08-28 01:42:54,29.866968800000002,121.5389686,1.389,198.33,Fanchuan_Xiaodui_321
2019-08-28 01:42:54,29.86786928,121.5387694,2.052,4.23,Haihang_Yihao
2019-08-28 01:42:54,29.867609499999997,121.53911629999999,0.42200000000000004,290.96,SJTU
2019-08-28 01:42:55,29.86787456,121.53877040000002,2.05,12.33,Haihang_Yihao
2019-08-28 01:42:55,29.86760998,121.53911540000001,0.294,222.51,SJTU
2019-08-28 01:42:55,29.86696576,121.538968,1.2590000000000001,186.62,Fanchuan_Xiaodui_321
2019-08-28 01:42:56,29.86696248,121.53896759999999,1.29,185.71,Fanchuan_Xiaodui_321
2019-08-28 01:42:56,29.86787941,121.5387713,1.7790000000000001,9.62,Haihang_Yihao
2019-08-28 01:42:56,29.86760948,121.53911480000001,0.35100000000000003,249.39,SJTU
2019-08-28 01:42:57,29.8678837,121.53877309999999,1.9,23.06,Haihang_Yihao
2019-08-28 01:42:57,29.86695941,121.53896709999998,1.496,192.03,Fanchuan_Xiaodui_321
2019-08-28 01:42:57,29.86760926,121.5391142,0.298,308.72,SJTU
2019-08-28 01:42:58,29.86695621,121.5389669,1.17,176.66,Fanchuan_Xiaodui_321
2019-08-28 01:42:58,29.86788728,121.5387758,1.5090000000000001,36.39,Haihang_Yihao
2019-08-28 01:42:58,29.86760923,121.53911370000002,0.318,0.0,SJTU
2019-08-28 01:42:59,29.86789006,121.5387784,1.6980000000000002,38.47,Haihang_Yihao
2019-08-28 01:42:59,29.86730781,121.5393244,3.7089999999999996,66.56,NIT_RAO
2019-08-28 01:42:59,29.86695355,121.5389665,1.429,189.04,Fanchuan_Xiaodui_321
2019-08-28 01:42:59,29.86760928,121.5391132,0.292,291.15,SJTU
2019-08-28 01:43:00,29.86789243,121.5387811,1.516,47.49,Haihang_Yihao
2019-08-28 01:43:00,29.86695091,121.5389675,1.409,140.82,Fanchuan_Xiaodui_321
2019-08-28 01:43:00,29.86735813,121.5393378,3.565,100.62,NIT_RAO
2019-08-28 01:43:00,29.86760955,121.5391127,0.151,0.0,SJTU
2019-08-28 01:43:01,29.86744198,121.53930390000001,4.048,10.6,NIT_RAO
2019-08-28 01:43:01,29.86694878,121.53896979999999,1.109,124.34,Fanchuan_Xiaodui_321
