time,latitude,longitude,speed,course,team
2019-08-28 09:45:50,29.86719866,121.53836606,1.209,109.06,Zhongkong_Dui
2019-08-28 09:45:51,29.86719725,121.5383694,1.209,108.35,Zhongkong_Dui
2019-08-28 09:45:52,29.86719588,121.53837278,1.268,109.55,Zhongkong_Dui
2019-08-28 09:45:53,29.86719461,121.538376,1.19,108.92,Zhongkong_Dui
2019-08-28 09:45:54,29.86719348,121.53837933,1.218,105.9,Zhongkong_Dui
2019-08-28 09:45:55,29.8671923,121.53838255,1.176,107.27,Zhongkong_Dui
2019-08-28 09:45:56,29.86719101,121.53838571,1.244,106.66,Zhongkong_Dui
2019-08-28 09:45:57,29.86718985,121.53838885,1.161,106.2,Zhongkong_Dui
2019-08-28 09:45:58,29.86718896,121.53839203,1.138,108.1,Zhongkong_Dui
2019-08-28 09:45:59,29.86718776,121.53839505,1.163,105.36,Zhongkong_Dui
2019-08-28 09:46:00,29.8671863,121.53839816,1.1,106.84,Zhongkong_Dui
2019-08-28 09:46:01,29.8671849,121.53840126,1.064,108.72,Zhongkong_Dui
2019-08-28 09:46:02,29.86718375,121.53840425,1.057,104.9,Zhongkong_Dui
2019-08-28 09:46:03,29.86718255,121.5384072,1.018,107.47,Zhongkong_Dui
2019-08-28 09:46:04,29.8671813,121.5384099,0.983,110.13,Zhongkong_Dui
2019-08-28 09:46:05,29.8671801,121.53841268,0.903,107.95,Zhongkong_Dui
2019-08-28 09:46:06,29.86717903,121.53841515,0.868,105.46,Zhongkong_Dui
2019-08-28 09:46:07,29.86717806,121.53841771,0.9129999999999999,111.19,Zhongkong_Dui
2019-08-28 09:46:08,29.8671773,121.5384206,0.875,103.83,Zhongkong_Dui
2019-08-28 09:46:09,29.86717645,121.5384233,0.835,110.95,Zhongkong_Dui
2019-08-28 09:46:10,29.86717546,121.53842576,0.851,104.94,Zhongkong_Dui
2019-08-28 09:46:11,29.86717476,121.53842831,0.816,110.53,Zhongkong_Dui
2019-08-28 09:46:12,29.86717421,121.53843066,0.7829999999999999,107.07,Zhongkong_Dui
2019-08-28 09:46:13,29.8671733,121.53843336,0.924,109.39,Zhongkong_Dui
2019-08-28 09:46:14,29.86717241,121.53843603,0.8959999999999999,110.66,Zhongkong_Dui
2019-08-28 09:46:15,29.8671718,121.53843886,0.996,107.39,Zhongkong_Dui
2019-08-28 09:46:16,29.86717101,121.53844138,1.04,112.1,Zhongkong_Dui
2019-08-28 09:46:17,29.86717021,121.53844386,1.135,109.98,Zhongkong_Dui
2019-08-28 09:46:18,29.86716956,121.53844628,1.137,109.15,Zhongkong_Dui
2019-08-28 09:46:19,29.86716791,121.53844918,1.305,112.03,Zhongkong_Dui
2019-08-28 09:46:20,29.86716643,121.53845251,1.327,108.64,Zhongkong_Dui
2019-08-28 09:46:21,29.8671647,121.53845595,1.3659999999999999,107.72,Zhongkong_Dui
2019-08-28 09:46:22,29.86716288,121.53845975,1.4180000000000001,109.87,Zhongkong_Dui
2019-08-28 09:46:23,29.86716165,121.53846378,1.32,108.21,Zhongkong_Dui
2019-08-28 09:46:24,29.8671607,121.53846783,1.555,106.74,Zhongkong_Dui
2019-08-28 09:46:25,29.86715918,121.53847241,1.6680000000000001,113.4,Zhongkong_Dui
2019-08-28 09:46:26,29.8671578,121.53847691,1.79,109.62,Zhongkong_Dui
2019-08-28 09:46:27,29.8671563,121.53848153,1.757,113.33,Zhongkong_Dui
2019-08-28 09:46:28,29.86715445,121.53848593,1.761,110.61,Zhongkong_Dui
2019-08-28 09:46:29,29.8671525,121.53849031,1.703,110.39,Zhongkong_Dui
2019-08-28 09:46:30,29.86715058,121.53849508,1.7069999999999999,106.83,Zhongkong_Dui
2019-08-28 09:46:31,29.86714873,121.53849978,1.67,110.2,Zhongkong_Dui
2019-08-28 09:46:32,29.86714721,121.53850475,1.642,107.92,Zhongkong_Dui
2019-08-28 09:46:33,29.86714598,121.53850911,1.585,108.76,Zhongkong_Dui
2019-08-28 09:46:34,29.86714446,121.53851356,1.618,107.3,Zhongkong_Dui
2019-08-28 09:46:35,29.867143,121.53851815,1.485,108.39,Zhongkong_Dui
2019-08-28 09:46:36,29.86714188,121.53852253,1.442,103.95,Zhongkong_Dui
2019-08-28 09:46:37,29.86714133,121.53852681,1.4180000000000001,103.31,Zhongkong_Dui
2019-08-28 09:46:38,29.86714068,121.53853103,1.389,104.01,Zhongkong_Dui
2019-08-28 09:46:39,29.86714003,121.53853518,1.381,104.97,Zhongkong_Dui
2019-08-28 09:46:40,29.86713965,121.53853921,1.337,100.65,Zhongkong_Dui
2019-08-28 09:46:41,29.86713955,121.53854375,1.4,98.82,Zhongkong_Dui
2019-08-28 09:46:42,29.86713936,121.53854856,1.4569999999999999,103.07,Zhongkong_Dui
2019-08-28 09:46:43,29.86713931,121.53855373,1.494,104.4,Zhongkong_Dui
2019-08-28 09:46:44,29.86713928,121.53855878,1.514,104.57,Zhongkong_Dui
2019-08-28 09:46:45,29.86713945,121.53856391,1.5090000000000001,104.93,Zhongkong_Dui
2019-08-28 09:46:46,29.86713875,121.53856856,1.524,108.09,Zhongkong_Dui
2019-08-28 09:46:47,29.86713836,121.53857306,1.4680000000000002,102.99,Zhongkong_Dui
2019-08-28 09:46:48,29.86713721,121.5385771,1.485,110.8,Zhongkong_Dui
2019-08-28 09:46:49,29.86713626,121.53858105,1.422,106.52,Zhongkong_Dui
2019-08-28 09:46:50,29.86713493,121.53858495,1.381,106.87,Zhongkong_Dui
2019-08-28 09:46:51,29.8671343,121.53858878,1.3130000000000002,100.92,Zhongkong_Dui
2019-08-28 09:46:52,29.86713371,121.53859295,1.307,103.58,Zhongkong_Dui
2019-08-28 09:46:53,29.86713268,121.5385969,1.2590000000000001,102.52,Zhongkong_Dui
2019-08-28 09:46:54,29.86713223,121.53860053,1.255,106.18,Zhongkong_Dui
2019-08-28 09:46:55,29.86713173,121.53860376,1.226,95.43,Zhongkong_Dui
2019-08-28 09:46:56,29.86713036,121.53860723,1.264,103.29,Zhongkong_Dui
2019-08-28 09:46:57,29.86712955,121.53861061,1.281,97.18,Zhongkong_Dui
2019-08-28 09:46:58,29.8671287,121.5386141,1.266,101.67,Zhongkong_Dui
2019-08-28 09:46:59,29.86712771,121.53861806,1.288,103.3,Zhongkong_Dui
2019-08-28 09:47:00,29.86712668,121.5386215,1.22,101.45,Zhongkong_Dui
2019-08-28 09:47:01,29.86712586,121.53862556,1.25,103.08,Zhongkong_Dui
2019-08-28 09:47:02,29.86712438,121.538629,1.148,99.45,Zhongkong_Dui
2019-08-28 09:47:03,29.86712275,121.53863285,1.1440000000000001,102.04,Zhongkong_Dui
2019-08-28 09:47:04,29.86712081,121.5386362,1.081,101.62,Zhongkong_Dui
2019-08-28 09:47:05,29.8671196,121.53863903,1.0270000000000001,100.32,Zhongkong_Dui
2019-08-28 09:47:06,29.86711915,121.53864223,1.003,104.73,Zhongkong_Dui
2019-08-28 09:47:07,29.86711876,121.53864491,0.9640000000000001,99.85,Zhongkong_Dui
2019-08-28 09:47:08,29.86711833,121.53864753,0.963,100.17,Zhongkong_Dui
2019-08-28 09:47:09,29.86711898,121.53864993,0.89,98.46,Zhongkong_Dui
2019-08-28 09:47:10,29.86711918,121.53865175,0.861,96.2,Zhongkong_Dui
2019-08-28 09:47:11,29.8671187,121.53865405,0.8440000000000001,100.52,Zhongkong_Dui
2019-08-28 09:47:12,29.86711801,121.5386565,0.818,94.69,Zhongkong_Dui
2019-08-28 09:47:13,29.8671181,121.53865951,0.79,102.9,Zhongkong_Dui
2019-08-28 09:47:14,29.86711818,121.53866265,0.74,95.95,Zhongkong_Dui
2019-08-28 09:47:15,29.86711806,121.53866545,0.738,99.78,Zhongkong_Dui
2019-08-28 09:47:16,29.86711738,121.5386676,0.725,95.77,Zhongkong_Dui
2019-08-28 09:47:17,29.86711675,121.53866916,0.6829999999999999,98.09,Zhongkong_Dui
2019-08-28 09:47:18,29.86711645,121.53867093,0.7440000000000001,96.2,Zhongkong_Dui
2019-08-28 09:47:19,29.86711656,121.538673,0.785,92.86,Zhongkong_Dui
2019-08-28 09:47:20,29.86711651,121.53867573,0.809,94.88,Zhongkong_Dui
2019-08-28 09:47:21,29.86711731,121.53867866,0.894,93.03,Zhongkong_Dui
2019-08-28 09:47:22,29.86711855,121.53868211,1.048,90.84,Zhongkong_Dui
2019-08-28 09:47:23,29.86711898,121.53868578,1.079,98.01,Zhongkong_Dui
2019-08-28 09:47:24,29.8671194,121.53868948,1.1159999999999999,89.68,Zhongkong_Dui
2019-08-28 09:47:25,29.86712078,121.53869358,1.146,90.21,Zhongkong_Dui
2019-08-28 09:47:26,29.8671222,121.53869786,1.403,91.05,Zhongkong_Dui
2019-08-28 09:47:27,29.86712401,121.53870293,1.57,92.72,Zhongkong_Dui
2019-08-28 09:47:28,29.86712513,121.53870833,1.6159999999999999,95.66,Zhongkong_Dui
2019-08-28 09:47:29,29.86712646,121.53871423,1.761,96.82,Zhongkong_Dui
2019-08-28 09:47:30,29.86712691,121.53871998,1.74,100.36,Zhongkong_Dui
2019-08-28 09:47:31,29.86712781,121.53872575,1.805,98.37,Zhongkong_Dui
2019-08-28 09:47:32,29.8671285,121.53873148,1.818,102.31,Zhongkong_Dui
2019-08-28 09:47:33,29.86712925,121.53873736,1.805,99.47,Zhongkong_Dui
2019-08-28 09:47:34,29.86712998,121.53874355,1.881,101.78,Zhongkong_Dui
2019-08-28 09:47:35,29.86713023,121.5387498,2.011,98.43,Zhongkong_Dui
2019-08-28 09:47:36,29.86713035,121.5387561,2.044,99.5,Zhongkong_Dui
2019-08-28 09:47:37,29.86713063,121.53876225,1.985,94.18,Zhongkong_Dui
2019-08-28 09:47:38,29.86713045,121.53876848,2.274,94.35,Zhongkong_Dui
2019-08-28 09:47:39,29.86712963,121.53877488,2.363,99.81,Zhongkong_Dui
2019-08-28 09:47:40,29.8671291,121.53878146,2.377,91.77,Zhongkong_Dui
2019-08-28 09:47:41,29.86712856,121.53878828,2.424,99.3,Zhongkong_Dui
2019-08-28 09:47:42,29.86712811,121.53879526,2.383,97.09,Zhongkong_Dui
2019-08-28 09:47:43,29.86712775,121.5388024,2.455,98.6,Zhongkong_Dui
2019-08-28 09:47:44,29.8671271,121.53880956,2.4419999999999997,98.73,Zhongkong_Dui
2019-08-28 09:47:45,29.8671265,121.53881668,2.3890000000000002,100.65,Zhongkong_Dui
2019-08-28 09:47:46,29.86712581,121.53882356,2.237,98.49,Zhongkong_Dui
2019-08-28 09:47:47,29.8671253,121.53883011,2.1,102.6,Zhongkong_Dui
2019-08-28 09:47:48,29.86712475,121.5388366,2.096,97.7,Zhongkong_Dui
2019-08-28 09:47:49,29.86712423,121.5388424,1.824,99.7,Zhongkong_Dui
2019-08-28 09:47:50,29.86712428,121.53884818,1.8659999999999999,87.53,Zhongkong_Dui
2019-08-28 09:47:51,29.8671248,121.53885395,1.768,88.11,Zhongkong_Dui
2019-08-28 09:47:52,29.86712541,121.53885948,1.777,86.24,Zhongkong_Dui
2019-08-28 09:47:53,29.8671263,121.53886483,1.7480000000000002,81.96,Zhongkong_Dui
2019-08-28 09:47:54,29.86712728,121.53887005,1.683,84.29,Zhongkong_Dui
2019-08-28 09:47:55,29.86712823,121.53887506,1.6740000000000002,77.53,Zhongkong_Dui
2019-08-28 09:47:56,29.86712906,121.53887995,1.7180000000000002,80.7,Zhongkong_Dui
2019-08-28 09:47:57,29.86713011,121.5388848,1.605,79.97,Zhongkong_Dui
2019-08-28 09:47:58,29.86713086,121.53888956,1.601,79.31,Zhongkong_Dui
2019-08-28 09:47:59,29.86713166,121.53889421,1.5959999999999999,80.58,Zhongkong_Dui
2019-08-28 09:48:00,29.8671323,121.53889858,1.537,76.28,Zhongkong_Dui
2019-08-28 09:48:01,29.86713303,121.53890301,1.5390000000000001,82.13,Zhongkong_Dui
2019-08-28 09:48:02,29.86713416,121.5389074,1.535,74.77,Zhongkong_Dui
2019-08-28 09:48:03,29.8671352,121.53891171,1.4180000000000001,80.0,Zhongkong_Dui
2019-08-28 09:48:04,29.8671358,121.53891586,1.459,90.21,Zhongkong_Dui
2019-08-28 09:48:05,29.8671354,121.53891981,1.3,85.51,Zhongkong_Dui
2019-08-28 09:48:06,29.86713601,121.53892296,1.3530000000000002,54.26,Zhongkong_Dui
2019-08-28 09:48:07,29.86713798,121.53892563,1.216,55.91,Zhongkong_Dui
2019-08-28 09:48:08,29.86714068,121.53892691,1.4369999999999998,16.66,Zhongkong_Dui
2019-08-28 09:48:09,29.86714363,121.53892758,1.207,16.37,Zhongkong_Dui
2019-08-28 09:48:10,29.86714666,121.5389274,1.261,356.94,Zhongkong_Dui
2019-08-28 09:48:11,29.86714973,121.53892663,1.337,350.62,Zhongkong_Dui
2019-08-28 09:48:12,29.86715288,121.53892558,1.29,342.95,Zhongkong_Dui
2019-08-28 09:48:13,29.86715583,121.53892375,1.3130000000000002,330.94,Zhongkong_Dui
2019-08-28 09:48:14,29.86715851,121.53892151,1.37,327.44,Zhongkong_Dui
2019-08-28 09:48:15,29.86716113,121.53891925,1.244,322.69,Zhongkong_Dui
2019-08-28 09:48:16,29.86716343,121.5389167,1.324,322.05,Zhongkong_Dui
2019-08-28 09:48:17,29.86716563,121.53891416,1.2770000000000001,315.12,Zhongkong_Dui
2019-08-28 09:48:18,29.86716788,121.53891148,1.338,316.4,Zhongkong_Dui
2019-08-28 09:48:19,29.86716998,121.53890853,1.348,308.58,Zhongkong_Dui
2019-08-28 09:48:20,29.86717183,121.53890533,1.337,310.11,Zhongkong_Dui
2019-08-28 09:48:21,29.86717351,121.53890188,1.44,305.32,Zhongkong_Dui
2019-08-28 09:48:22,29.86717518,121.53889805,1.5390000000000001,303.12,Zhongkong_Dui
2019-08-28 09:48:23,29.8671771,121.53889386,1.7719999999999998,303.15,Zhongkong_Dui
2019-08-28 09:48:24,29.86717868,121.538889,1.8330000000000002,294.71,Zhongkong_Dui
2019-08-28 09:48:25,29.86718021,121.53888416,1.751,296.4,Zhongkong_Dui
2019-08-28 09:48:26,29.86718128,121.53887915,1.722,292.24,Zhongkong_Dui
2019-08-28 09:48:27,29.86718213,121.53887445,1.601,292.85,Zhongkong_Dui
2019-08-28 09:48:28,29.86718273,121.53886983,1.466,293.03,Zhongkong_Dui
2019-08-28 09:48:29,29.8671835,121.53886531,1.5090000000000001,292.3,Zhongkong_Dui
2019-08-28 09:48:30,29.86718435,121.53886118,1.4569999999999999,297.35,Zhongkong_Dui
2019-08-28 09:48:31,29.86718523,121.53885665,1.635,292.49,Zhongkong_Dui
2019-08-28 09:48:32,29.8671863,121.53885185,1.7530000000000001,294.14,Zhongkong_Dui
2019-08-28 09:48:33,29.8671875,121.53884673,1.844,292.05,Zhongkong_Dui
2019-08-28 09:48:34,29.8671888,121.53884153,1.881,294.59,Zhongkong_Dui
2019-08-28 09:48:35,29.86718995,121.53883601,1.935,292.56,Zhongkong_Dui
2019-08-28 09:48:36,29.86719166,121.53883035,2.222,299.83,Zhongkong_Dui
2019-08-28 09:48:37,29.86719345,121.53882431,2.3569999999999998,290.45,Zhongkong_Dui
2019-08-28 09:48:38,29.86719505,121.53881795,2.35,288.66,Zhongkong_Dui
2019-08-28 09:48:39,29.86719663,121.5388115,2.294,293.22,Zhongkong_Dui
2019-08-28 09:48:40,29.86719771,121.53880498,2.259,289.67,Zhongkong_Dui
2019-08-28 09:48:41,29.86719875,121.53879863,2.214,286.1,Zhongkong_Dui
2019-08-28 09:48:42,29.86719981,121.53879226,2.22,287.41,Zhongkong_Dui
2019-08-28 09:48:43,29.86720076,121.53878581,2.24,288.79,Zhongkong_Dui
2019-08-28 09:48:44,29.86720186,121.53877965,2.116,286.52,Zhongkong_Dui
2019-08-28 09:48:45,29.8672032,121.53877373,2.14,292.41,Zhongkong_Dui
2019-08-28 09:48:46,29.86720431,121.538768,2.059,288.09,Zhongkong_Dui
2019-08-28 09:48:47,29.86720568,121.53876241,2.046,293.36,Zhongkong_Dui
2019-08-28 09:48:48,29.86720718,121.53875703,1.9980000000000002,293.48,Zhongkong_Dui
2019-08-28 09:48:49,29.86720851,121.53875161,2.0,289.42,Zhongkong_Dui
2019-08-28 09:48:50,29.86721011,121.5387462,2.024,294.52,Zhongkong_Dui
2019-08-28 09:48:51,29.86721163,121.53874058,2.074,291.96,Zhongkong_Dui
2019-08-28 09:48:52,29.86721326,121.53873511,2.013,292.79,Zhongkong_Dui
2019-08-28 09:48:53,29.8672148,121.53872968,2.0,290.26,Zhongkong_Dui
2019-08-28 09:48:54,29.86721628,121.53872463,1.8519999999999999,292.72,Zhongkong_Dui
2019-08-28 09:48:55,29.86721771,121.53871973,1.7480000000000002,291.7,Zhongkong_Dui
2019-08-28 09:48:56,29.86721883,121.53871493,1.733,289.46,Zhongkong_Dui
2019-08-28 09:48:57,29.8672201,121.53871038,1.696,289.1,Zhongkong_Dui
2019-08-28 09:48:58,29.86722138,121.5387058,1.696,292.71,Zhongkong_Dui
2019-08-28 09:48:59,29.8672226,121.53870103,1.8090000000000002,288.27,Zhongkong_Dui
2019-08-28 09:49:00,29.86722368,121.53869615,1.676,288.69,Zhongkong_Dui
2019-08-28 09:49:01,29.86722486,121.53869143,1.77,289.58,Zhongkong_Dui
2019-08-28 09:49:02,29.86722611,121.53868665,1.716,289.59,Zhongkong_Dui
2019-08-28 09:49:03,29.86722695,121.5386817,1.7630000000000001,287.16,Zhongkong_Dui
2019-08-28 09:49:04,29.86722805,121.53867696,1.722,288.1,Zhongkong_Dui
2019-08-28 09:49:05,29.86722906,121.53867213,1.7919999999999998,291.35,Zhongkong_Dui
2019-08-28 09:49:06,29.86723018,121.5386671,1.8869999999999998,288.76,Zhongkong_Dui
2019-08-28 09:49:07,29.86723128,121.53866188,1.876,286.17,Zhongkong_Dui
2019-08-28 09:49:08,29.86723246,121.53865688,1.794,288.34,Zhongkong_Dui
2019-08-28 09:49:09,29.86723345,121.53865201,1.8030000000000002,286.91,Zhongkong_Dui
2019-08-28 09:49:10,29.86723446,121.5386472,1.75,287.21,Zhongkong_Dui
2019-08-28 09:49:11,29.86723546,121.5386424,1.696,286.81,Zhongkong_Dui
2019-08-28 09:49:12,29.86723641,121.53863776,1.6269999999999998,287.08,Zhongkong_Dui
2019-08-28 09:49:13,29.86723753,121.53863335,1.579,285.79,Zhongkong_Dui
2019-08-28 09:49:14,29.86723851,121.53862906,1.546,285.96,Zhongkong_Dui
2019-08-28 09:49:15,29.86723945,121.5386248,1.5130000000000001,287.06,Zhongkong_Dui
2019-08-28 09:49:16,29.86724035,121.5386208,1.416,284.4,Zhongkong_Dui
2019-08-28 09:49:17,29.86724133,121.53861688,1.383,287.53,Zhongkong_Dui
2019-08-28 09:49:18,29.86724223,121.5386131,1.3419999999999999,290.5,Zhongkong_Dui
2019-08-28 09:49:19,29.86724296,121.5386092,1.359,288.68,Zhongkong_Dui
2019-08-28 09:49:20,29.86724381,121.53860533,1.4140000000000001,286.16,Zhongkong_Dui
2019-08-28 09:49:21,29.86724465,121.53860168,1.27,288.76,Zhongkong_Dui
2019-08-28 09:49:22,29.8672454,121.5385981,1.3330000000000002,288.68,Zhongkong_Dui
2019-08-28 09:49:23,29.86724641,121.53859433,1.4509999999999998,293.26,Zhongkong_Dui
2019-08-28 09:49:24,29.86724728,121.53859021,1.531,285.96,Zhongkong_Dui
2019-08-28 09:49:25,29.86724808,121.53858596,1.5290000000000001,286.8,Zhongkong_Dui
2019-08-28 09:49:26,29.86724905,121.5385821,1.39,287.67,Zhongkong_Dui
2019-08-28 09:49:27,29.8672499,121.53857823,1.463,284.18,Zhongkong_Dui
2019-08-28 09:49:28,29.86725055,121.53857436,1.34,282.56,Zhongkong_Dui
2019-08-28 09:49:29,29.86725123,121.53857076,1.3419999999999999,283.37,Zhongkong_Dui
2019-08-28 09:49:30,29.86725213,121.53856725,1.3459999999999999,287.81,Zhongkong_Dui
2019-08-28 09:49:31,29.86725288,121.53856375,1.261,282.55,Zhongkong_Dui
2019-08-28 09:49:32,29.86725368,121.53856013,1.403,285.13,Zhongkong_Dui
2019-08-28 09:49:33,29.86725431,121.53855625,1.351,280.28,Zhongkong_Dui
2019-08-28 09:49:34,29.86725501,121.53855241,1.416,286.05,Zhongkong_Dui
2019-08-28 09:49:35,29.86725581,121.53854866,1.329,284.64,Zhongkong_Dui
2019-08-28 09:49:36,29.86725656,121.53854493,1.3980000000000001,284.57,Zhongkong_Dui
2019-08-28 09:49:37,29.86725745,121.53854126,1.3219999999999998,289.01,Zhongkong_Dui
2019-08-28 09:49:38,29.86725826,121.53853736,1.507,283.83,Zhongkong_Dui
2019-08-28 09:49:39,29.86725916,121.53853341,1.489,286.42,Zhongkong_Dui
2019-08-28 09:49:40,29.86726006,121.53852921,1.505,286.5,Zhongkong_Dui
2019-08-28 09:49:41,29.86726083,121.53852498,1.605,283.01,Zhongkong_Dui
2019-08-28 09:49:42,29.8672615,121.53852051,1.6369999999999998,282.32,Zhongkong_Dui
2019-08-28 09:49:43,29.8672621,121.53851598,1.659,281.34,Zhongkong_Dui
2019-08-28 09:49:44,29.86726265,121.53851153,1.587,280.93,Zhongkong_Dui
2019-08-28 09:49:45,29.86726326,121.53850733,1.555,279.15,Zhongkong_Dui
2019-08-28 09:49:46,29.86726391,121.53850333,1.401,283.28,Zhongkong_Dui
2019-08-28 09:49:47,29.86726465,121.53849935,1.485,282.08,Zhongkong_Dui
2019-08-28 09:49:48,29.86726541,121.53849521,1.5590000000000002,285.03,Zhongkong_Dui
2019-08-28 09:49:49,29.8672662,121.53849083,1.6640000000000001,283.5,Zhongkong_Dui
2019-08-28 09:49:50,29.86726695,121.53848625,1.659,280.43,Zhongkong_Dui
2019-08-28 09:49:51,29.86726766,121.53848138,1.7830000000000001,281.2,Zhongkong_Dui
2019-08-28 09:49:52,29.86726853,121.53847663,1.679,285.99,Zhongkong_Dui
2019-08-28 09:49:53,29.86726933,121.53847186,1.7919999999999998,280.37,Zhongkong_Dui
2019-08-28 09:49:54,29.86727021,121.53846735,1.67,283.55,Zhongkong_Dui
2019-08-28 09:49:55,29.86727098,121.53846266,1.6740000000000002,281.87,Zhongkong_Dui
2019-08-28 09:49:56,29.86727181,121.53845806,1.689,282.2,Zhongkong_Dui
2019-08-28 09:49:57,29.86727261,121.5384535,1.663,283.01,Zhongkong_Dui
2019-08-28 09:49:58,29.86727361,121.53844878,1.77,284.79,Zhongkong_Dui
2019-08-28 09:49:59,29.86727451,121.53844385,1.781,282.12,Zhongkong_Dui
2019-08-28 09:50:00,29.86727531,121.53843861,1.916,281.95,Zhongkong_Dui
2019-08-28 09:50:01,29.86727618,121.53843343,1.8659999999999999,284.27,Zhongkong_Dui
2019-08-28 09:50:02,29.86727696,121.53842825,1.829,281.83,Zhongkong_Dui
2019-08-28 09:50:03,29.86727793,121.53842326,1.79,283.28,Zhongkong_Dui
2019-08-28 09:50:04,29.86727888,121.53841821,1.764,283.45,Zhongkong_Dui
2019-08-28 09:50:05,29.86727968,121.5384134,1.64,278.77,Zhongkong_Dui
2019-08-28 09:50:06,29.86728068,121.53840891,1.577,284.28,Zhongkong_Dui
2019-08-28 09:50:07,29.86728145,121.53840455,1.505,276.26,Zhongkong_Dui
2019-08-28 09:50:08,29.8672821,121.53840055,1.3769999999999998,279.03,Zhongkong_Dui
2019-08-28 09:50:09,29.86728283,121.53839698,1.187,281.58,Zhongkong_Dui
2019-08-28 09:50:10,29.86728353,121.53839363,1.237,276.08,Zhongkong_Dui
2019-08-28 09:50:11,29.86728396,121.53839051,1.224,272.78,Zhongkong_Dui
2019-08-28 09:50:12,29.86728443,121.53838755,1.2009999999999998,277.17,Zhongkong_Dui
2019-08-28 09:50:13,29.86728476,121.53838481,0.8959999999999999,276.15,Zhongkong_Dui
2019-08-28 09:50:14,29.8672849,121.53838203,1.0290000000000001,269.19,Zhongkong_Dui
2019-08-28 09:50:15,29.8672853,121.53837911,0.894,280.89,Zhongkong_Dui
2019-08-28 09:50:16,29.86728541,121.53837665,0.8009999999999999,270.82,Zhongkong_Dui
2019-08-28 09:50:17,29.86728548,121.5383742,0.875,275.92,Zhongkong_Dui
2019-08-28 09:50:18,29.86728566,121.53837205,0.8420000000000001,272.14,Zhongkong_Dui
2019-08-28 09:50:19,29.86728625,121.53837015,0.805,273.95,Zhongkong_Dui
2019-08-28 09:50:20,29.86728676,121.53836825,0.848,274.49,Zhongkong_Dui
2019-08-28 09:50:21,29.86728713,121.53836601,0.887,270.53,Zhongkong_Dui
2019-08-28 09:50:22,29.86728748,121.53836406,0.6809999999999999,292.44,Zhongkong_Dui
2019-08-28 09:50:23,29.86728808,121.53836203,0.9179999999999999,290.7,Zhongkong_Dui
2019-08-28 09:50:24,29.86728848,121.53835978,0.8220000000000001,271.56,Zhongkong_Dui
2019-08-28 09:50:25,29.86728871,121.53835751,0.961,271.56,Zhongkong_Dui
2019-08-28 09:50:26,29.8672888,121.53835748,0.87,244.23,Zhongkong_Dui
2019-08-28 09:50:27,29.86728881,121.53835741,0.5920000000000001,243.85,Zhongkong_Dui
2019-08-28 09:50:28,29.86728881,121.53835738,0.624,238.71,Zhongkong_Dui
2019-08-28 09:50:29,29.86728881,121.53835735,0.488,207.44,Zhongkong_Dui
2019-08-28 09:50:30,29.86728885,121.53835721,0.537,203.19,Zhongkong_Dui
2019-08-28 09:50:31,29.86728906,121.53835706,0.485,210.18,Zhongkong_Dui
2019-08-28 09:50:32,29.86728913,121.53835703,0.444,220.12,Zhongkong_Dui
2019-08-28 09:50:33,29.8672879,121.53835523,2.679,234.77,Zhongkong_Dui
2019-08-28 09:50:34,29.86728793,121.53835528,1.8330000000000002,111.45,Zhongkong_Dui
2019-08-28 09:50:35,29.86728793,121.5383551,0.6,196.52,Zhongkong_Dui
2019-08-28 09:50:36,29.86728791,121.53835493,0.374,172.08,Zhongkong_Dui
2019-08-28 09:50:37,29.86728785,121.53835525,0.424,160.01,Zhongkong_Dui
2019-08-28 09:50:38,29.86728676,121.53835586,0.353,142.72,Zhongkong_Dui
2019-08-28 09:50:39,29.86728555,121.53835631,0.466,145.21,Zhongkong_Dui
2019-08-28 09:50:40,29.86728445,121.53835701,0.433,130.83,Zhongkong_Dui
2019-08-28 09:50:41,29.86728331,121.53835771,0.529,136.54,Zhongkong_Dui
2019-08-28 09:50:42,29.8672822,121.53835876,0.6629999999999999,129.24,Zhongkong_Dui
2019-08-28 09:50:43,29.86728126,121.53836006,0.594,115.24,Zhongkong_Dui
2019-08-28 09:50:44,29.86728043,121.53836176,0.7809999999999999,118.18,Zhongkong_Dui
2019-08-28 09:50:45,29.86727951,121.53836371,0.838,120.12,Zhongkong_Dui
2019-08-28 09:50:46,29.86727865,121.5383662,1.037,114.3,Zhongkong_Dui
2019-08-28 09:50:47,29.8672777,121.53836858,0.9309999999999999,118.56,Zhongkong_Dui
2019-08-28 09:50:48,29.86727688,121.53837128,1.011,111.9,Zhongkong_Dui
2019-08-28 09:50:49,29.86727598,121.53837401,0.988,113.53,Zhongkong_Dui
2019-08-28 09:50:50,29.86727526,121.53837685,0.99,110.77,Zhongkong_Dui
2019-08-28 09:50:51,29.86727453,121.5383795,0.929,113.12,Zhongkong_Dui
2019-08-28 09:50:52,29.86727391,121.53838216,0.968,107.08,Zhongkong_Dui
2019-08-28 09:50:53,29.86727345,121.53838493,0.9570000000000001,104.0,Zhongkong_Dui
2019-08-28 09:50:54,29.86727291,121.53838791,1.0090000000000001,109.05,Zhongkong_Dui
2019-08-28 09:50:55,29.86727231,121.53839121,1.055,105.18,Zhongkong_Dui
2019-08-28 09:50:56,29.86727185,121.53839438,1.109,99.58,Zhongkong_Dui
2019-08-28 09:50:57,29.86727141,121.53839773,1.188,104.74,Zhongkong_Dui
